measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,602,Other urinary diseases,1,Number,1990,165662.6262,210120.7682,134403.4636
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,691,Cyclist road injuries,1,Number,1990,967563.1378,1187904.104,815431.8485
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,692,Motorcyclist road injuries,1,Number,1990,4085563.267,4828698.166,3430875.118
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,693,Motor vehicle road injuries,1,Number,1990,7461861.471,8533641.555,6709673.746
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,694,Other road injuries,1,Number,1990,421974.8623,495705.1451,362850.4327
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,695,Other transport injuries,1,Number,1990,1593114.683,1757841.972,1454033.915
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,696,Unintentional injuries,1,Number,1990,45487127.24,49747092.03,42150378.39
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,697,Falls,1,Number,1990,8303426.82,9804568.068,6980456.64
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,698,Drowning,1,Number,1990,14792144.61,16450377.57,13446241.67
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,699,"Fire, heat, and hot substances",1,Number,1990,3390940.825,3823309.944,2786535.874
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,700,Poisonings,1,Number,1990,1204979.831,1755429.489,1022987.43
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,701,Poisoning by carbon monoxide,1,Number,1990,670765.6433,912876.8,495400.2082
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,703,Poisoning by other means,1,Number,1990,534214.1875,932207.4282,430529.7575
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,704,Exposure to mechanical forces,1,Number,1990,3480296.284,4276858.803,2966275.477
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,705,Unintentional firearm injuries,1,Number,1990,624858.2086,781243.0359,421253.3853
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,707,Other exposure to mechanical forces,1,Number,1990,2855438.075,3658096.944,2388554.037
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,708,Adverse effects of medical treatment,1,Number,1990,1393071.029,1570329.635,1085701.295
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,709,Animal contact,1,Number,1990,1197003.676,1351390.477,931375.5169
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,710,Venomous animal contact,1,Number,1990,833767.486,943557.5991,647278.1476
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,711,Non-venomous animal contact,1,Number,1990,363236.19,417779.1902,271532.1084
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,712,Foreign body,1,Number,1990,3518339.405,4035678.805,2610313.843
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,713,Pulmonary aspiration and foreign body in airway,1,Number,1990,2872794.499,3594094.042,2278206.828
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,980,Bacterial skin diseases,1,Number,1990,390386.5979,438194.6996,309077.385
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,981,Blindness and vision loss,1,Number,1990,4591249.249,6492763.432,3148132.209
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,992,Upper digestive system diseases,1,Number,1990,4030689.601,4974089.439,3346427.908
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,995,Maternal abortion and miscarriage,1,Number,1990,370415.1561,428069.593,312068.9245
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,348,Visceral leishmaniasis,1,Number,1990,166750.8623,1023616.805,393.5756537
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,1990,80949.77893,120962.4136,48138.66681
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,996,Liver cancer due to NASH,1,Number,1990,134494.8332,162713.9803,109405.6762
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1990,1051467.071,1259150.971,848724.2142
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1990,1561396.557,1842152.161,1328369.694
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,999,Refraction disorders,1,Number,1990,1306760.354,1882211.746,908851.8849
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1000,Near vision loss,1,Number,1990,1387021.69,2687935.631,616293.9818
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1004,Pulmonary Arterial Hypertension,1,Number,1990,210945.5725,258349.0921,172856.7708
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1005,Hepatoblastoma,1,Number,1990,162544.9018,187916.2035,141566.9768
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1006,Burkitt lymphoma,1,Number,1990,36328.7706,46317.39884,24213.98507
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1007,Other non-Hodgkin lymphoma,1,Number,1990,1247165.818,1444041.663,1127513.391
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1008,Eye cancer,1,Number,1990,76176.39642,95753.82621,49836.23342
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1009,Retinoblastoma,1,Number,1990,57028.48423,75468.34845,33775.2689
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1010,Other eye cancers,1,Number,1990,19147.91219,22954.67505,13551.55968
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,1,Number,1990,292240.2959,364035.7958,222251.2474
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,1,Number,1990,440445.5044,572823.724,390514.801
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,1,Number,1990,48187.03558,55198.77357,39518.74456
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1014,Osteoarthritis hip,1,Number,1990,84046.7714,168522.3696,38792.34617
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1015,Osteoarthritis knee,1,Number,1990,1448003.202,2778681.897,701825.6402
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,1016,Osteoarthritis hand,1,Number,1990,484244.6546,1002422.993,217988.9608
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,350,African trypanosomiasis,1,Number,1990,17064.04123,30211.41457,7372.577855
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,351,Schistosomiasis,1,Number,1990,340834.1939,576954.1008,216665.1988
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,352,Cysticercosis,1,Number,1990,350799.3243,497921.558,218438.1412
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,353,Cystic echinococcosis,1,Number,1990,42969.45041,53156.92549,33614.20873
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,354,Lymphatic filariasis,1,Number,1990,1079045.685,1528288,728110.0707
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,355,Onchocerciasis,1,Number,1990,77123.59166,114371.8877,46358.89719
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,356,Trachoma,1,Number,1990,26049.53714,39075.88995,16347.74253
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,357,Dengue,1,Number,1990,630452.7521,805798.0039,403745.0958
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,358,Yellow fever,1,Number,1990,88660.96021,204395.5693,33231.24958
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,359,Rabies,1,Number,1990,219108.4912,266668.4074,165879.0727
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,360,Intestinal nematode infections,1,Number,1990,1701730.322,2628178.11,1048460.96
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,361,Ascariasis,1,Number,1990,1002168.046,1510589.759,620393.4029
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,362,Trichuriasis,1,Number,1990,250931.2316,430858.4674,138244.7127
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,363,Hookworm disease,1,Number,1990,448631.044,701262.8106,267034.3416
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,364,Food-borne trematodiases,1,Number,1990,731606.6385,1295350.846,359151.2173
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,365,Other neglected tropical diseases,1,Number,1990,936206.8356,1249414.523,704383.8087
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,366,Maternal disorders,1,Number,1990,4157593.633,4754424.259,3689533.531
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,367,Maternal hemorrhage,1,Number,1990,1561528.06,1814535.926,1357818.501
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,368,Maternal sepsis and other maternal infections,1,Number,1990,261080.8318,305556.8503,220380.8097
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,369,Maternal hypertensive disorders,1,Number,1990,690766.6051,780247.7781,607608.6526
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,1990,81736385.69,87079930.45,76736379.69
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,492,Rheumatic heart disease,1,Number,1990,5263114.525,5958435.209,4545774.66
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,493,Ischemic heart disease,1,Number,1990,26527074.23,28067547.64,25117637.57
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,494,Stroke,1,Number,1990,39040025.38,42612823.07,36021827.35
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,495,Ischemic stroke,1,Number,1990,10950853.74,12298162.24,9944439.574
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,496,Intracerebral hemorrhage,1,Number,1990,22922719.92,26018550.17,20780504.69
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,497,Subarachnoid hemorrhage,1,Number,1990,5166451.723,6399587.601,3272160.786
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,498,Hypertensive heart disease,1,Number,1990,6002936.925,6811307.494,4223842.607
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,499,Cardiomyopathy and myocarditis,1,Number,1990,1724056.182,1909780.517,1531807.043
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,500,Atrial fibrillation and flutter,1,Number,1990,703286.5428,874919.8754,554668.4119
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,501,Aortic aneurysm,1,Number,1990,231091.285,260256.557,212403.211
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,502,Lower extremity peripheral arterial disease,1,Number,1990,104507.5705,157794.2338,73544.47388
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,503,Endocarditis,1,Number,1990,386463.4392,445526.546,298883.7554
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,504,Non-rheumatic valvular heart disease,1,Number,1990,226925.5546,254469.5342,204598.638
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,507,Other cardiovascular and circulatory diseases,1,Number,1990,1315958.485,1514582.612,1122749.328
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,508,Chronic respiratory diseases,1,Number,1990,28612876.87,31369123.88,25730624.91
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,509,Chronic obstructive pulmonary disease,1,Number,1990,21436985.15,23538972.62,18993061.55
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,510,Pneumoconiosis,1,Number,1990,149818.0246,180958.8952,125343.2994
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,511,Silicosis,1,Number,1990,101900.5969,130356.657,78559.80378
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,512,Asbestosis,1,Number,1990,5810.684975,7519.790616,3651.803857
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,513,Coal workers pneumoconiosis,1,Number,1990,23938.86087,37516.22428,14567.47047
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,603,Gynecological diseases,1,Number,1990,5408794.863,7563872.774,3798961.755
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,604,Uterine fibroids,1,Number,1990,20671.84424,27974.68366,15446.04446
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,605,Polycystic ovarian syndrome,1,Number,1990,93350.16435,195580.2718,41377.03576
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,606,Female infertility,1,Number,1990,121994.0341,302346.4404,42875.56302
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,607,Endometriosis,1,Number,1990,545386.0653,849542.6897,307243.6251
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,608,Genital prolapse,1,Number,1990,55254.10255,104499.3887,27617.74259
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,609,Premenstrual syndrome,1,Number,1990,1856013.522,2860086.401,1136393.682
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,612,Other gynecological diseases,1,Number,1990,2716125.131,3876245.624,1831434.079
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,613,Hemoglobinopathies and hemolytic anemias,1,Number,1990,2949452.276,3760436.656,2260810.115
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,614,Thalassemias,1,Number,1990,605632.6979,759437.5926,466079.2142
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,615,Sickle cell disorders,1,Number,1990,254637.1313,330115.9031,160283.1173
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,616,G6PD deficiency,1,Number,1990,84086.53824,108791.588,66068.86469
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,618,Other hemoglobinopathies and hemolytic anemias,1,Number,1990,945987.6011,1247592.687,705701.9516
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,619,"Endocrine, metabolic, blood, and immune disorders",1,Number,1990,2926719.805,3959515.042,2120445.589
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,626,Musculoskeletal disorders,1,Number,1990,23616178.68,31379352.93,17359813.16
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,627,Rheumatoid arthritis,1,Number,1990,436280.7378,564843.3722,333575.5174
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,628,Osteoarthritis,1,Number,1990,2235431.103,4486204.483,1076653.89
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,630,Low back pain,1,Number,1990,10911753.24,14604345.83,7780235.986
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,631,Neck pain,1,Number,1990,3547917.529,5153758.094,2334227.421
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,632,Gout,1,Number,1990,184017.9621,266841.3975,122631.7021
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,639,Other musculoskeletal disorders,1,Number,1990,6300778.113,8655419.849,4492097.825
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,640,Other non-communicable diseases,1,Number,1990,44533113.45,53922321.78,35103571.08
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,714,Foreign body in eyes,1,Number,1990,77886.27213,141209.2619,38203.11837
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,715,Foreign body in other body part,1,Number,1990,567658.6345,768391.1664,229874.8215
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,1990,24105156.91,25484168.5,21212707.84
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,718,Self-harm,1,Number,1990,11103954.64,12219281.15,8296999.438
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,721,Self-harm by firearm,1,Number,1990,369292.6974,508630.3409,267502.828
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,723,Self-harm by other specified means,1,Number,1990,10734661.94,11851429.61,7974309.25
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,724,Interpersonal violence,1,Number,1990,11076012.32,11582509.55,10605887.45
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,725,Physical violence by firearm,1,Number,1990,3799063.496,3889581.971,3710204.952
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,726,Physical violence by sharp object,1,Number,1990,2918883.352,3098341.551,2754830.37
