measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,854,Police conflict and executions,1,Number,2019,606567.9925693714,701375.5477925321,540677.0886685296
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,5812544.132093243,6951109.582506813,5041753.789434219
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,3227070.1954619144,3654698.944931387,2855360.880951018
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,9039614.327555157,10388365.723907504,7944029.34316968
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,935,Zika virus,1,Number,2019,100.30369811834284,181.50782561064358,60.731157373704384
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,935,Zika virus,1,Number,2019,108.83707077517387,211.95358647210958,65.07995276242448
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,935,Zika virus,1,Number,2019,209.140768893517,399.2666523418583,126.0241389793258
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,938,Alcoholic cardiomyopathy,1,Number,2019,117315.94465320831,156122.74668388552,63205.186307953554
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,938,Alcoholic cardiomyopathy,1,Number,2019,11530.06889662241,14515.761700372837,6327.28159999716
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,938,Alcoholic cardiomyopathy,1,Number,2019,128846.01354983059,166920.29561070984,73567.33755819287
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,490,Other neoplasms,1,Number,1990,66142.9543151282,99141.07041330474,49346.442354148814
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,490,Other neoplasms,1,Number,1990,53077.847587134034,66617.81456733352,41945.26684690398
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,490,Other neoplasms,1,Number,1990,119220.80190226228,157543.71704580268,94283.5746966258
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,491,Cardiovascular diseases,1,Number,1990,41751087.05384985,44110434.84113073,39395632.90305302
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,491,Cardiovascular diseases,1,Number,1990,37801235.20217842,39976376.30131148,35518238.0926283
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,1990,79552322.2560282,82962332.10543382,75496470.0807707
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,492,Rheumatic heart disease,1,Number,1990,893281.0501396749,1008960.7520456398,785497.4015844634
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,492,Rheumatic heart disease,1,Number,1990,1319138.414057114,1537888.1872136698,1119637.503635983
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,492,Rheumatic heart disease,1,Number,1990,2212419.464196788,2494215.9291907866,1966794.5060206049
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,493,Ischemic heart disease,1,Number,1990,18848116.2988658,19563694.66141258,18134391.118126847
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,493,Ischemic heart disease,1,Number,1990,14720914.427841987,15411676.717161963,13864225.002339859
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,493,Ischemic heart disease,1,Number,1990,33569030.72670779,34708784.593507394,32291953.72972186
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,494,Stroke,1,Number,1990,17455808.1268732,18956985.268891677,15993588.112519888
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,494,Stroke,1,Number,1990,17762043.487687755,19060137.50363721,16465392.264821336
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,494,Stroke,1,Number,1990,35217851.61456097,37164514.22902949,32908214.668131605
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,495,Ischemic stroke,1,Number,1990,7528789.430364114,8103978.907981409,6977763.696457226
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,495,Ischemic stroke,1,Number,1990,9347565.364711938,9824696.269777447,8760684.363973679
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,495,Ischemic stroke,1,Number,1990,16876354.79507604,17770724.405080818,15868635.135861551
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,496,Intracerebral hemorrhage,1,Number,1990,8539124.599956965,9566350.5636602,7626301.975932565
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,496,Intracerebral hemorrhage,1,Number,1990,7126388.161773456,7933348.988993935,6414009.452731046
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,496,Intracerebral hemorrhage,1,Number,1990,15665512.761730427,16906136.27142333,14385206.288396973
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,497,Subarachnoid hemorrhage,1,Number,1990,1387894.0965521191,1738523.1696048242,949454.0939842856
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,497,Subarachnoid hemorrhage,1,Number,1990,1288089.9612023658,1522546.22627437,1005766.2849604748
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,497,Subarachnoid hemorrhage,1,Number,1990,2675984.0577544873,3179317.051462969,2099524.369918577
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,582,Idiopathic developmental intellectual disability,1,Number,1990,126239.06495025806,250937.76729028337,33731.15004592789
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,582,Idiopathic developmental intellectual disability,1,Number,1990,116813.30252382993,218463.25564832852,43738.072972690345
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,582,Idiopathic developmental intellectual disability,1,Number,1990,243052.36747408824,472195.0087308255,78611.95477870441
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,585,Other mental disorders,1,Number,1990,658631.2782988828,992701.6244048075,419327.18277716765
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,585,Other mental disorders,1,Number,1990,476953.3742810976,715634.1271894369,310294.5481829926
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,585,Other mental disorders,1,Number,1990,1135584.65257998,1718440.2694998025,726268.222128805
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,587,Diabetes mellitus,1,Number,1990,2335195.988822199,2785139.184489052,1969235.631512572
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,587,Diabetes mellitus,1,Number,1990,2811511.637119701,3344992.276073576,2428311.6814317014
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,587,Diabetes mellitus,1,Number,1990,5146707.625941905,6131773.289367735,4399772.213411311
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,588,Acute glomerulonephritis,1,Number,1990,77758.1314198884,109846.90993806132,61799.87154248047
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,588,Acute glomerulonephritis,1,Number,1990,62665.93043244597,79508.66098025863,48071.87430278092
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,588,Acute glomerulonephritis,1,Number,1990,140424.06185233445,177216.09684919746,113781.0112303504
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,589,Chronic kidney disease,1,Number,1990,1803598.4734508009,2066915.928411957,1604811.6188003814
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,589,Chronic kidney disease,1,Number,1990,1730807.0758977316,1937489.650188792,1551103.7355459998
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1990,3534405.5493485373,3954974.9597781505,3184087.130435234
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,396043.46355490095,492741.8899197784,328730.49849332374
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,321960.8239297683,382496.5408742832,266800.93650078645
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,718004.28748467,857912.2482517047,614953.0804793334
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,293841.30546714854,335740.4877857005,255786.55604609172
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,239319.96215375813,271508.5947900523,208693.4843872072
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,533161.2676209062,607669.338034699,463605.2818237784
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1990,505047.84411430877,569058.0945940949,437468.5305093353
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1990,589730.7155524858,674089.5612487223,513867.48567883717
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1990,1094778.5596667954,1235738.4934294212,947383.0148164912
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,594,Urinary diseases and male infertility,1,Number,1990,698953.853850853,882181.1447746037,556567.9417186384
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,594,Urinary diseases and male infertility,1,Number,1990,351544.27199846145,386713.94291395927,326525.35589197394
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,594,Urinary diseases and male infertility,1,Number,1990,1050498.125849312,1247994.4201591522,890661.8388992483
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,941,Sexual violence,1,Number,2019,206440.90858478262,290627.02291806845,139414.24231298175
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,941,Sexual violence,1,Number,2019,482490.57911497017,672711.3665518077,327524.9994218999
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,941,Sexual violence,1,Number,2019,688931.4876997522,960174.2758860474,466004.022523583
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,942,Myocarditis,1,Number,2019,207929.24696267993,259817.63863348603,138569.92636944703
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,942,Myocarditis,1,Number,2019,146289.42980935096,185596.07811462766,104785.26405205386
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,942,Myocarditis,1,Number,2019,354218.67677203077,416264.68075514154,258157.99608577637
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,943,Other leukemia,1,Number,2019,270035.4528150845,437657.6007212411,142346.45821733377
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,943,Other leukemia,1,Number,2019,193382.93358598257,299062.7174316996,102643.75610829881
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,943,Other leukemia,1,Number,2019,463418.3864010673,611488.9434549247,302345.78681415773
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,944,Other cardiomyopathy,1,Number,2019,1143514.977223594,1292086.8648574904,1025836.165574722
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,944,Other cardiomyopathy,1,Number,2019,662886.6374383013,721811.8771069858,606851.9139078584
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,944,Other cardiomyopathy,1,Number,2019,1806401.614661896,1967424.6831907164,1672451.1944939382
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,945,Conflict and terrorism,1,Number,2019,1716652.510613003,2044618.0977416243,1474018.9627715799
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,945,Conflict and terrorism,1,Number,2019,397040.3642608381,488394.0618233041,334133.22092648735
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,945,Conflict and terrorism,1,Number,2019,2113692.8748738435,2528738.9274958395,1811275.1302888962
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,467088.5874501555,941246.4305086788,179389.09071261977
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,268907.5941463286,530634.8155113895,103238.87757399271
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,735996.181596484,1416237.3419908928,284511.1106285517
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,50502.642289864874,91939.52380554257,21491.26087444757
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,25639.44452661225,47126.05576951435,10704.518674464045
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,76142.08681647707,136577.19679146144,32224.826808880818
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2019,1656086.6756335245,1917724.9527588594,1384846.6627035823
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2019,1445353.5902190516,1677435.8820964217,1137078.1205879212
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2019,3101440.265852575,3589472.196052391,2526765.6749848668
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2019,132233.64131122414,268498.7377309679,54204.772017957155
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2019,114053.5915368038,240654.28357289117,44019.85878588499
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2019,246287.23284802787,493460.8174027146,99446.5433528615
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,22,All ages,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2019,9285.574495136198,18449.630541574625,3366.1652782389765
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,22,All ages,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2019,4667.695532216959,9018.182855257362,1742.137603186165
